"x1" "x2" "x3" "x4" "x5" "x6" "x7" "x8"
"774" 0.342009595938447 -0.0402225776315747 -0.572350415661678 -0.316891145034573 1.7234359983755 2.44119559151154 0.0495397577253287 0.245799839144686
"775" -2.78556173390502 -2.56054200368362 -1.62968404893466 -2.09217382975874 0.336484325702228 -0.178377353617192 0.617069623030879 0.00842074231809986
"776" 0.175565405372982 0.508503710050807 0.324922050733428 0.322879261967767 -0.385707262977067 -0.179607875529107 0.0683404489836621 -1.61629489630936
"777" -1.54456376705468 -0.87205050936123 -1.00407728132723 -0.280829072786711 -0.00644626325107187 0.664030286338805 0.0228240017041041 0.939474125549098
"778" 0.182829904998251 -0.508499076559521 -0.569548739317788 0.64189790032746 -0.783768209548889 -1.1037353562287 -0.083634950851854 -1.42280403163803
"779" -1.7081617384688 -1.94809130309995 -1.46597562324148 -1.54776546126299 0.176484912689591 1.55067580179721 0.00238077043902962 1.46667601979308
"780" -0.822668116006279 1.100376548917 0.834618574368612 0.48456045099026 1.2750626043164 -0.15176585260733 2.19274430731232 -0.483717718198218
"781" -0.158366540602541 0.469858009552864 -0.836552881501554 0.518869302277056 1.39733299369937 0.882736926151234 1.31689604405034 0.638711072554876
"782" 1.03602468657348 0.795229261424354 0.581137105737038 2.11573790419354 -0.212604452971037 -1.299378750282 -0.759885526904815 -0.88674294098977
"783" -2.56834481413789 -1.29149957010622 -2.58874304233823 -1.85514970228867 -1.68296427667047 -0.083953595853219 -0.139287776315571 -0.748887942373587
"784" 0.256702610879342 1.64955408350396 0.38376942861299 2.15823154563248 0.485375640733179 -0.191927040785418 0.485277052742838 1.39134273288983
"785" -0.512459726777601 -0.28116480272755 0.0746955428299005 -0.0192946659008658 0.181818414554851 -0.480413734747423 -0.637946260271342 -1.07907979328594
"786" 0.965745392106229 -0.800830700622036 0.335264573746999 0.426819943778784 -1.89942052760184 -0.09471696866766 -0.830523850683699 -1.25973640082972
"787" -0.528485535642871 0.0706025817251189 -0.333824347316251 0.517906363254948 1.48835543562734 1.1417039234037 1.2740752258369 2.10777025822791
"788" -1.45740502030872 0.397365466090954 -0.91754041181282 0.363700160963807 -1.62115800663577 -0.71797284394278 -0.766876319049648 -1.56254979473348
"789" 0.81710376599599 1.24136211090749 1.49038994288329 1.03429610795092 0.127576834203898 -0.789476155491616 -0.0286172267230582 -1.21259393025079
"790" 0.281157548729697 -0.838559286826715 0.108619478619983 0.806627985584611 0.0642255936132348 -1.5878311913585 -0.766744956142541 -1.0158024231834
"791" -0.232078357144851 -1.23114867548812 0.0414995114295284 0.349045272070607 -0.24927978104052 0.2222468379405 0.545393244496996 0.114693056270617
"792" -1.01868619602269 1.14282908813049 0.575131502281547 0.62085302001188 -0.46620064020417 -0.872484894506084 0.102401423272144 -0.137814683987511
"793" -0.658859192318967 -0.846236559347318 -0.675515272754573 -0.0906620954146368 1.49880906985204 1.73206474784527 0.284199492553472 0.518116672796775
"794" 0.503155898174216 0.243261882698451 1.11722487350779 0.160457056670606 0.0259849577601913 -1.68806690864723 -0.89913925367361 -0.398307524364033
"795" 1.78073273148005 1.12493849072185 -0.152523439794565 1.92757940263818 0.282013533918674 -0.45894322723837 -0.101241026321786 -0.113198431596839
"796" -0.379236342304969 -0.543702330612518 -1.12568198850909 -0.129170323564354 -0.108836944390933 -0.117591224136693 -0.219914997711743 -0.159854951115735
"797" -0.234807213136119 0.847227432740829 -0.696980613832552 -0.461854329844965 -0.821760763083454 -1.13972964902647 0.187615061951327 -1.12270681721029
"798" -0.144714378852945 -0.876464583658762 -0.940961474132948 -1.31786396744431 -2.15888239043785 -1.28879773726527 -1.8500848471837 -0.28157143874519
"799" -0.829867060466032 -0.378450873630645 -1.35395414452508 -0.794994196424196 -1.16587966341204 -0.303435115660867 0.680633750160823 0.0858559521173805
"800" -1.08561603820381 -1.06213439331923 -1.03578324681148 -0.913594744224931 1.42261491896151 -0.424568203023682 -0.321102644889587 -0.61076045033526
"801" -1.52498226278378 -0.253033353450022 -0.140930390283802 -0.570012834599993 -1.43770282825122 -1.07671531485893 -0.107113830700721 -1.45289877810349
"802" -1.23940095154653 -0.851552385459994 0.287273485871758 -0.881896304237167 0.358101123712412 0.05025980906039 -0.581664809357481 0.557779103844942
"803" -1.47245707811634 -0.091756297778257 0.0769125960513927 -0.0300118712607419 -1.09004749571172 -0.408709311519412 -0.625999194798014 -2.18219726120619
"804" -1.16245062037292 0.184130493510856 -0.521934317194557 -0.372991090100347 2.28557471483912 1.29695834251739 1.60282390425367 1.32119460280081
"805" 0.499970824505934 1.15226493166475 1.58162487864533 1.26247464524316 -0.490353304541416 -2.05677881295529 -1.67552746601152 -1.38010867891355
"806" -0.886687103926772 -1.09415630744428 -1.77512635290404 -1.21281733264754 -0.0849350020531606 -0.969923970802332 -0.00424870251417787 0.490205706789442
"807" 0.486351803687375 -0.129864116709241 0.4308891412136 0.955828565735097 1.34556877272222 1.45190602697472 2.1937415496948 0.266586064375224
"808" 0.145978361726778 0.0841245732672287 0.408908340374417 -0.799798574565155 -0.57322401450633 0.354059916289694 0.303444060837289 1.31326347456922
"809" 0.580205143434561 -0.0101917794128331 -0.132798118952706 1.28230137423659 -1.97359101209321 -2.14441120106026 -0.717448902021392 -1.47416085495013
"810" -0.492273396025518 1.52279671949963 -0.108984847223994 1.45182675230967 0.429906304199228 0.120779706174491 0.369709867439959 0.515131466709097
"811" -0.110475039342563 -0.029497641391819 -0.813049570071746 0.292924113423916 -0.387871404763238 -0.15225056885893 -0.988673373519759 -1.00796249785861
"812" 1.90803935179724 2.20223167167698 2.43849543057615 1.1897652898323 -0.832077173522196 -1.1575355782936 -2.90362877672978 -1.85309164413823
"813" 2.05661455730763 0.959979574152564 1.43025450883596 0.82556763618661 0.363098870900524 -0.31642361600371 -0.33956731243368 -2.14417004825789
"814" -0.431291842180604 0.125328134242648 -0.226834231696276 -0.716000569611087 0.538446955523514 1.45353103161097 1.18970318211595 1.01711404043204
"815" 1.12479798111706 -0.388078630634175 -0.196663504292955 0.0551779893923234 0.367185089023738 0.0245655005413835 1.09304264593723 0.441756830216254
"816" 2.02990704508968 1.26324526780407 1.71714764831415 0.71011654602034 0.156779821238724 1.28552956850852 -0.895612912408309 0.15808361927857
"817" -1.5625272692964 0.548596010214468 -1.43945389396369 -0.787648440164935 -0.0754633997341094 -0.391122558023358 0.850587420486833 0.282055327258412
"818" -0.971157863900548 -0.117278876872496 0.107027380597648 0.430581616788511 -0.108506895719672 1.11581115549927 -0.0976101765548862 0.489265292178859
"819" 0.827389903526582 1.0033679239054 -0.089147877420668 -0.96669314585795 0.169410062911778 0.270445912825342 0.510815486092652 -0.236154341640433
"820" -0.153943536944186 1.03481588522238 -0.933228445663595 -0.182151779972747 -0.623241591448169 0.0755543303347094 -0.305807889904427 -0.96660981022057
"821" -2.18467084152442 -0.616742394458506 -1.67463939682982 -1.17860612717893 0.078596107895119 -0.947422887601632 -0.838820439303297 -0.618990441208231
"822" -0.094079279791617 -0.138625640508264 -0.0268224290230975 -0.389411398477408 -2.25387127054885 -0.86058131483385 -1.38864856475749 -1.26853080517117
"823" 0.0270793993597928 -0.333020288526161 0.712973025216788 0.329364739228366 0.95021990579473 0.540855153932855 -0.0431034478723626 1.42845497474206
"824" 0.46171427934486 0.0326334198953206 -0.232874144514983 -0.714782806695644 -0.763776833043313 -0.806321276997344 -0.411644082264536 0.0850594638693776
"825" -0.306015289951964 1.18152622091603 1.45982372863791 1.26999282439639 -0.366683707413501 1.26436945688061 1.79917026750128 0.722575878656937
"826" -0.542258708727668 -1.24199968392578 -0.348980543290417 0.140461437162734 0.25560106225597 -0.946554592715126 0.752519290823919 0.396875191322164
"827" -0.699661872194524 0.165392425405424 0.550117352570459 0.118386634190016 0.389390313236392 0.74568178119928 0.96898679001982 0.0698432804465507
"828" 0.604868556246813 1.31972032692875 1.04413611054078 -0.310437124502397 -0.608766299014034 -0.400120413698758 0.372773633175932 0.394490900016589
"829" -0.714167086903742 -1.44015970212538 -0.940053275296216 -0.535425685105258 0.257245263246736 0.256181046284199 0.943578352186944 1.42731424203041
"830" 1.06461382679207 0.383588304929731 0.0471364167330446 -0.588259813631023 -0.91915157984133 -0.055612034763022 0.723062262482705 -0.623215525759822
"831" -0.754329900766416 -0.585512661392003 0.846994913205943 -0.708913562727522 0.0526929054612087 -0.653435948541275 -0.291368799362988 0.746726264724348
"832" 0.286736006116867 0.0418593482995909 0.693649799995286 -0.041383859272128 -0.139042956471104 0.342057275053932 -0.81353183648724 -1.22891269156209
"833" 0.314944974961811 0.453992369926153 0.442504367276439 -0.222394947798331 0.415062510495746 -1.6208600979503 0.775945383270495 1.42705061936374
"834" 0.137566583778254 -1.5942031143685 -0.303529332209627 -0.50062375776281 1.63841540358428 1.58100517708298 0.548651698954022 0.192839645979723
"835" -1.46398853785534 -0.639229721412176 -1.39560679117055 -0.0101940225623401 -0.082424998602096 1.15688059119021 -0.123692170988402 -0.12589351377851
"836" -0.246844035145798 -0.618625102809396 -0.472392643023253 -0.164720406145564 -0.622811742211669 -0.227025509125718 0.149520384013717 -0.247407101706992
"837" -0.650800302952147 -2.38275501871584 -1.52119543760338 -2.79227344700611 0.690967661941625 -0.661592682014225 -0.0989042262545782 0.383020298316244
"838" -2.37339920916948 -1.94577272358153 -2.36051112160734 -2.71911752747339 0.167574044944563 -0.552819585661422 -2.61692105063667 -1.19981541511206
"839" -0.985560148492501 -0.870765289183918 -0.99211797095152 -0.0880534678562367 -0.993886320300432 -0.0919683794566169 1.93816826916869 0.811716493701424
"840" 0.652880215620688 -0.353751008397181 -0.148194090281223 0.888497124100238 0.360902318505886 0.566728499662948 -0.640965844807106 1.33083901769743
"841" 0.0921287125344761 -1.96357209631359 -0.0463266571700213 -0.518843810905284 -0.643365701075377 1.23630245525186 -0.120974374550966 -1.48858809758579
"842" 1.04217766666914 1.41106867203682 0.778048772398814 -0.297553416593926 -0.655290749863974 -2.11872162861411 -0.0787898950965146 0.0967962042097843
"843" 0.512139155799714 0.716968236846172 0.301640755706568 0.997471866784135 1.25551360640247 0.832953490724778 1.00434054265896 0.75116146804207
"844" -0.30051863730831 0.0254552296966382 -1.04962436323263 0.586932340258599 0.524991140053657 -0.35376129745997 0.17787789992011 0.019447472389106
"845" -0.205437845535652 -0.936708390299015 -0.115546579775608 -0.94126523169399 0.471847386341 -0.484933867824309 -0.177523587369282 -1.04963961323688
"846" 0.605037186531733 -2.09089849503303 -1.59296017327184 0.209789126345813 -1.76893119671589 -0.533953987874252 -0.791882154523246 -0.568060708012962
"847" 0.237927721584504 0.891169297577367 0.387226432961535 0.533033750634968 -0.0761795265138293 -1.09565363871317 1.75624477439945 -1.10316796759734
"848" -0.735084628198205 -1.39013015297405 -0.957316826081718 -1.49283932955313 1.04433882490363 -0.119431975847353 -0.49228747382702 -0.890592690214595
"849" -0.441722205956795 0.0519061772622978 0.467930027896261 1.05366581023601 1.41681899983889 0.689857745568697 0.305444948447028 1.24942391075209
"850" 0.291747650745206 -1.39656474809324 -1.25416429185965 -0.333484141609938 0.703333820129275 0.834268561228435 1.38308449164684 1.06711475486776
"851" -0.0136141053079846 0.595442515022388 0.189217875533107 0.350637009541739 -1.2277293265056 0.879419844107414 0.103693611135853 1.39844032547803
"852" 0.295080717541074 -0.0613551091237667 0.0891837859936265 0.516775300815031 0.146457558593933 -0.504471094086733 0.133318713034374 -0.544637960888967
"853" 0.275608991647376 -0.64645990697381 1.08130629461033 0.0456203267209636 0.95063928133479 -0.563528100864889 -2.19561288122019 0.27784146394728
"854" 0.246294294002769 0.0642017284418935 0.124812007261015 0.925069286979203 0.0371075810232357 0.157476716257421 -0.830596617656483 0.492166038220577
"855" 1.00342265257673 0.228233249014692 0.805033606479801 2.0007764984431 -0.728469138100336 1.16039002765008 -0.801955246458117 -1.01932871650704
"856" 0.329165356947333 -0.57145442823274 -0.0467594025634575 0.760281027123036 -1.64692598321599 -1.18308065754394 -1.56622139596914 -1.05241347204289
"857" 1.25101308513874 0.786148016439214 1.57998391505911 1.5772634600381 0.478439526980719 0.161690202374389 -0.599874696152447 0.307368171193878
"858" -0.456750835277654 -1.22389695511106 -0.495633046300233 0.391790136227978 -0.934533278694481 -2.87837395487464 -1.38597020228607 -1.48898856040935
"859" 0.896803030905186 1.45855346982522 -0.21330144500827 0.288582870708479 -1.4462893306889 0.436380614288718 -0.297682256672005 0.00204274888628252
"860" 0.256949978983829 -0.0265170963750695 0.0992405317778906 -0.280713322914846 0.844717357916192 1.00757863325563 1.06944522568142 0.822405475545795
"861" 0.207104164704533 -0.239684674788801 -0.344501805628997 0.177154123321185 1.30570822615136 1.33779166076352 -0.109376782520481 0.998410323518454
"862" -0.917101407610622 -1.46468213078328 -0.267227196063912 -1.31654878212504 1.53294109838696 0.0661183116016455 1.05496201875043 -1.14418724485612
"863" 0.633918018020184 0.556708558603464 0.320170405455529 0.345550885091622 1.00645154588514 1.28075312330584 -0.609563754708002 -0.287596412561081
"864" -0.237548582651081 0.258636411136921 0.0602425773605556 -1.05895648402638 1.16510596181451 1.01321593419263 -0.560502089541477 -0.64353751764055
"865" -1.89379288499972 -2.65152967229615 -2.69503315539282 -0.9735014451347 1.10339130014764 0.212802622775656 0.594362253676009 -0.291139538242434
"866" -0.481088676852233 0.151397430701877 -0.976686692038256 -0.680775800619656 0.232181625536583 0.576630522266886 0.618478606873986 0.563030547819628
"867" 0.731028783976684 1.02255257387671 0.195871784406108 1.79624361492904 -0.643707574676741 0.266860025998008 -0.738018201907559 0.103554164907567
"868" 0.647154530932053 0.53672185885989 0.60912961594875 0.111331721087631 0.220730312476556 -0.504367771606335 0.3165062939094 0.303374947669493
"869" 0.437958331700977 -0.250389376703456 -0.424399287243976 0.112065472203359 0.653791882504138 -0.97382561167632 1.35268635359363 1.38158012505745
"870" 0.886404553618034 0.633802472626572 0.269393582866486 -0.0417327078001795 -1.05152798925932 -0.2788250502643 -0.105877695451883 -0.467503612758374
"871" 2.47962424341175 1.00617731380266 2.06042152400035 2.26633825641207 1.16148139012825 0.135115129004756 0.705105874931268 0.900410301558262
"872" 0.321870604062585 -0.223527939776209 0.255454258131359 -0.0409062429564334 -0.691629154682892 -0.996094822858494 -1.09583822381631 -1.28105008242074
"873" -0.53831817905463 -0.226080213535183 0.201488482473762 -0.10814532573358 -1.29300556731157 0.0825096623195518 -1.4137188114712 -1.85084141890397
"874" -1.49451524744851 0.350758628422798 0.63254170244659 -0.70920173604998 -0.126655434072374 0.491720867455216 -0.605545115133426 -0.343751136788538
"875" 1.68393314218474 0.171131784453797 0.179711475369552 1.71674279816284 -1.29889721001254 0.00688014680743532 -1.3121721697641 0.138458666044591
"876" -0.878632023003355 0.997885232500236 -0.082559329970412 0.162141805240306 0.527807828586887 -0.579895563249115 0.416147703313008 -0.118677614899731
"877" 0.234450262903881 -0.903411098637283 -0.926159650264768 -1.24381348980861 -0.170998031936196 -1.63183599412223 -0.0361481259032026 -2.17302239663529
"878" 1.65899914750832 0.667345748921458 0.488223017259124 1.39467461481234 -1.44273641777258 -2.2502012024226 -0.152567459338449 -1.05047556688759
"879" -0.601671619367684 -1.08385909394947 -1.0596772660443 -0.311516351524399 0.840642923214135 2.79813362804802 0.0239158345157293 1.9230299674467
"880" 0.128291214242016 0.0716752613686976 -1.46498450100216 -0.405476680967871 0.0226527650099773 -0.547040577894836 -0.462991889730499 -0.38934194679167
"881" -1.01029873757764 -0.663788314841997 -1.47103736232468 -1.28939590255831 -0.401168202600768 -0.503335002688548 -0.0734389993809705 -0.144312941075402
"882" 0.552891086945519 1.4446959154126 0.497446896774661 0.60965737852402 0.346899159033641 -0.11733895406581 0.0149228435556618 0.0408757972557975
"883" -2.08859362066248 -1.57345978306824 -2.92686226759336 -2.87070777479439 1.12730821158369 1.53471489955477 0.972661799460433 -1.62358707946295
"884" 0.352687185510094 -0.650064400128622 -1.41698240140698 0.080249453108679 0.556543648158281 1.07448805407248 0.716531843021272 1.22367955023605
"885" 0.594482592600852 -0.0529091994855685 0.0412731936440554 1.35894465111946 0.900417733588275 1.46872663173248 1.16647469659536 0.267550165806269
"886" 0.327422186504548 -0.436009933415674 -0.943166470616143 0.83229538847234 0.144489363296329 -0.928020153263745 -1.6501411610816 -0.312773733160157
"887" 0.0743212320975273 0.630214346955416 -0.702315028860992 -0.175504700344027 -0.425385381962546 -0.616764699968741 -0.326886363506729 -1.22715891740129
"888" 0.303699000513442 0.138032919136516 0.406653530620281 0.633177906128323 -0.977960357802584 -0.194831257581343 -0.10813319490411 0.208194502558675
"889" 0.108789231705023 0.481608113828871 -0.140401050311616 0.274422309986884 0.131954356345226 -1.0617848630784 -0.00288483505317927 1.27390226416121
"890" -0.926380196183269 -1.61865039863083 -0.738728465858361 -0.90526302047127 0.83442987171683 0.251806326700459 2.08957240824439 -0.491240639010638
"891" -1.60588000840443 -0.346845946845912 -0.414336004234296 -0.646718984685852 -0.935071523616515 -1.73338819829345 -1.6308682433631 -2.27323856129007
"892" 0.682973070809934 0.0482247984050206 0.0025568379925307 0.710055355312828 -1.98858920090902 -0.802717231372814 -0.709529881229886 -0.721763974598245
"893" 0.171920550279147 1.08006002028635 0.317684663000166 0.36614104257166 0.746699699903544 -0.398842689359547 -1.45838908100748 0.169852709655939
"894" -0.780801416264436 -1.09468148399561 -1.47880684489031 -0.580507322233936 -0.801641074215066 0.119221160696445 0.981492840074757 0.946132855164622
"895" -1.69014859681727 -1.28689134812184 -0.470112587068612 -0.139011380407796 0.183972273379242 0.502413729937244 -0.514003246832286 0.533526261439595
"896" -0.493598144495288 -1.09267688714421 0.0275795089698289 -0.511615842159723 0.388370947933366 1.41240521687783 0.230522137160206 1.0309662074439
"897" -0.459119406391468 0.0372995815275873 0.165584951004422 -0.443886202179144 1.23721068748482 -1.52330527897581 -0.371093742541682 -1.27096177266078
"898" 0.818995070407993 -0.694899236643619 -0.00976741018148944 -0.144171439255645 -0.081969679701711 -0.9504489434001 0.47763930770367 0.604654664440065
"899" 0.704084962355966 0.765391010887029 1.82352835195161 -0.074105924847446 -0.676492574013486 -1.22604388093339 0.437584936403053 0.212573600194833
"900" 0.62292661824524 0.945995161010177 0.716942185694566 0.258745333334799 0.17365875101107 0.737238227619893 -0.747693565674286 -1.40279576295755
"901" 0.137686633243382 -0.0237929166933807 1.13680912865235 0.766487642358758 -1.78962429787045 -0.686584455331974 -0.155215276798561 -0.563331209641118
"902" 0.0368253634817935 0.317270954617582 -0.866360155535033 0.135717936710577 -0.957541315743308 -1.538625417242 -1.42582097508636 -0.507121645771238
"903" 0.915950972007798 0.0934972199837556 0.276401154156258 0.0290809223591394 0.470941210309394 -0.354710084134011 -0.462367189733353 1.41848983984384
"904" -0.79095303984191 0.530181186030867 0.0198900371986655 -0.902414947151096 -0.160634608326251 -0.161532569301217 -1.2639562053067 0.574444518515607
"905" 0.236653325845325 0.135477978778521 -0.512716094620664 1.05824075512744 -0.764410541239122 -0.435831525715297 0.0314128796441744 -0.0880784604126296
"906" -0.237980953875343 -0.0262118668641921 0.311094810736316 0.35782650053292 -1.50556777889146 -1.91804824376647 -0.821966565775093 -2.07722627414635
"907" 0.484915243739783 -0.562671111048656 0.101703745969645 -0.718721466866296 2.18453247928895 1.51373577377202 -0.282003833717548 0.342757483453692
"908" -2.32458030726316 -2.17562406718238 -1.21400357253745 -1.035843033425 0.119246794735733 -0.450794544509533 0.672837806237904 0.0514925102714773
"909" 0.0217230199146802 -0.558509917768261 -0.689176106949574 0.125481820504778 -0.826143742874763 0.800013030251948 0.197947249858271 1.2688334456369
"910" 0.93613767836654 0.613334832031498 -0.566280845173731 1.00375670816424 0.590037036670614 0.208933744287168 1.46267267063814 0.228104897710085
"911" 0.108895025790521 0.801510256628247 -0.84322789343476 0.571571298354643 0.834152995699459 0.104910215828963 0.479557426617235 0.299158213373596
"912" -0.331727778347545 0.56976748235115 1.76653512366784 -0.0710675664240402 -0.360266293289929 -0.446370115363437 -0.632081527380065 -1.13066507546189
"913" -1.02186091775881 -2.10778479174529 -1.02813837110525 0.0638906805897483 0.688451202928122 -0.244939528042326 0.655063337035685 -0.404181685339994
"914" -1.7216875055942 0.40172062551589 -0.740947363005917 0.125121310507661 0.875810418324816 -0.211656232217863 -0.59901757345576 -1.40875007283942
"915" -1.13893772515673 -1.48887801949669 -1.20226916723768 -2.11998588434001 -0.608358017672153 0.603555752751205 -1.56511739022259 -0.586358335522476
"916" -1.42360420164959 -1.23306666701231 -1.23714100522793 -0.818836265616816 -1.5519309188264 -1.78531373281573 -1.81797305124172 -0.907479667826743
"917" 0.18268305855423 -0.442282011652268 0.304049007940316 -0.506153716701185 0.119144413023298 1.27626805116179 1.1247813741562 0.729657122385125
"918" -0.203875759899485 0.429176568435975 0.471404052462454 0.32709286826321 -0.900111156837175 -1.1148441827734 -0.556079356265954 -0.699509143179402
"919" -0.970648698126698 -1.63043162278105 -2.06252395297987 -1.67875022229732 0.24407088520214 0.418650796230155 -0.833927821723422 0.386142425369459
"920" 1.39860258960468 0.232050892436789 0.00934471204973794 0.533183257160621 -0.29730245707285 -0.59318299613649 -1.34111612086444 -1.45404012774527
"921" -0.95488098755402 -1.40819227413247 -1.39402893237989 -0.96771347049452 -1.62876525604276 -1.04142578270529 -1.31508193859495 -1.83482606454614
"922" 0.166167374275227 -1.41160387770605 -0.468572235849682 -0.640891457468422 0.740023646217486 1.07184567174145 1.77028774461221 0.678574637645908
"923" -1.81234606138064 -0.818832295075928 -0.193371674112533 -1.43499276585994 0.58324135503906 0.301250223240049 -0.355328387601075 0.648795030467632
"924" -1.45412813171868 -1.03095866350572 -2.37168103466814 -1.67863329868984 0.908205414899005 2.12913323729152 1.53978775390519 0.000328247952231298
"925" 0.861152665086447 1.24378411017254 1.42952645181684 0.66631209931092 -0.593458782646153 -1.77997420741126 0.817098276426594 -1.41155714024705
"926" -0.135236249549816 -1.01632838587364 -1.21947078927542 0.591973697016523 0.550364020465762 -0.538025408861286 -0.452621814161654 0.0904579279363227
"927" -1.90497070858356 -1.29240127869605 -1.5190805023929 -1.1062575295623 1.0132219662932 0.51093930823029 -0.361450213643498 -0.859900392582786
"928" 1.02783105473168 1.72325525804354 0.548430350647183 0.0489126326520238 -0.716497979597843 -1.32307280102562 -0.536962460669279 -0.336454741631453
"929" -0.61167722828173 -0.401881470990563 0.802619490809665 -0.497829571376468 0.0955336300709364 -0.466254495595523 -0.792075339044742 0.417313730372476
"930" -1.19871880862595 -1.37013366113542 -2.33345480502698 -1.61857382854797 -0.0890959654217394 0.715527946284449 0.475235321460502 1.55224886414076
"931" 1.09619811560143 -0.0881780795906373 -0.0604000410394749 0.231626623456434 0.258398290815116 -1.00609316183821 0.857502929751003 1.15678560857889
"932" 1.54110570368924 0.79674859848388 1.39429137396315 1.64577824056755 -0.826736626791061 -1.1854301268759 -0.59623480682746 -0.543608850998023
"933" -0.26999335055316 -0.660087476966 -0.959771259203404 -0.520848130689496 0.74326696135109 -0.325870990220573 -0.699236864900957 -0.606657686888964
"934" -1.32446286750138 0.344526833689885 -0.0263432532533499 -0.322736392324257 -0.00396175813314981 -0.205024869656484 0.6297213659867 0.345490248238749
"935" -1.69039400461358 -0.603486174632698 -1.10567414307462 -2.03764182867291 0.135497240575648 1.84369439249734 -0.297431786899641 -0.875599994291649
"936" 0.543785042817348 -1.13112125941443 0.0255218998232812 -0.468625836471774 -0.590057264811702 -0.092262018345494 0.674729525345143 0.291112550150721
"937" -0.300211408354839 0.954243126804728 0.506724286201236 0.633624601285983 -1.02382298992441 -1.59685549234323 -1.13281365613452 -1.33430235386549
"938" -0.183428017098442 -1.29149557580826 -0.628117647982059 -0.432918705207555 1.78379978332246 1.10274139311306 1.39020776741275 1.17581101441329
"939" 0.301595425455262 0.508776512410093 1.23721281140179 1.19122808660329 -0.420837531596995 -0.728359561617274 -0.699821817487644 -0.391957697963116
"940" 0.857912606292511 0.541035996548401 1.59979336235272 2.70868804464794 0.129699496332933 0.471982509121041 0.433916965910695 0.854079550283911
"941" -0.646118123322786 -1.28873609532448 -0.94951873178078 -1.17547349984899 -0.574274841269948 -0.807096780353117 0.321682008876221 0.361956231536761
"942" -0.432733588843647 0.442387721227264 0.728955841942463 0.738545866438414 -0.040095812905466 -1.25715667042502 -0.794296180616923 -0.95800974420088
"943" -0.136900898674436 0.0899599665607191 -1.05109676523313 -0.330185938099707 -0.0695328161130696 0.58943044643836 0.244186688350637 1.73083137398835
"944" 1.79339669274041 1.62892112051604 1.87170637689087 1.98995776483357 0.302322045850875 1.97176069933632 0.206672924753329 0.169397660164034
"945" 1.55357304882647 2.21880055395888 1.84327825741408 1.7840380997664 0.520476235249157 -0.208717652898294 0.174709916431828 0.909844979941755
"946" -0.463555053820966 -0.383162097804016 0.198652063243146 0.567903343030728 -0.0355748093339021 -0.981105633059972 0.323531676270212 -1.08486235150832
"947" 0.38208099737 0.527440558177565 1.01601662124112 -0.648583805836295 0.747194226947536 -0.105110983536002 0.67821601409913 -0.201265631898772
"948" -0.222752863200084 -0.135810742271613 0.350238834556683 0.475293623763987 -1.07349018904599 0.084090505386619 -1.00998016613941 -1.5997709762649
"949" -0.983097808305135 -0.692642682609999 -0.283920489069956 -0.104270961413293 1.39197547720712 0.933409057823885 -0.428415164970083 0.820467746683898
"950" 0.911986565374142 0.489948823283865 0.839124508530135 0.824321964226699 0.425477041058407 0.0425286496153507 -0.693724130063249 0.877579156948076
"951" -0.0397295885951058 -0.468151402396319 -0.488132100956518 -0.664127990492981 -1.24068166803202 -1.89233848062362 -2.03534657057897 -1.47098020777634
"952" 0.118770036503451 1.49251476196079 0.945883093394137 0.0314325088142441 1.21485624807037 0.700859885849059 0.230280001983369 -0.271074418360571
"953" 0.805557250370677 0.262278975158101 -0.255725214611479 -0.0985902937297155 1.59282938340561 2.40894562513364 -0.240611943670336 0.525144141134734
"954" -0.329743013084832 0.388023945017006 -0.773612814858438 0.470968570172024 -0.107578434680646 -0.689585218290464 -0.734738987790008 -1.30540876859759
"955" -0.116798697328579 0.555445863262986 -0.421596697292645 -0.176292311575709 -1.19909463487518 0.243434653229496 -0.785837175190479 -0.504159766160984
"956" 0.961531865843619 -0.152118829257635 0.527744928726907 0.219842222406511 1.11503249792043 -0.251471672882119 0.303618736573928 -0.0914790162937423
"957" 0.175228968571146 0.182179246429159 0.812374451126934 1.7486799685404 -1.15138440309722 -0.871505063740155 -1.00793715957829 0.0893185552389372
"958" 1.42198157304767 0.985211601658959 1.78984664532946 1.49659783871204 -0.628312789824132 -0.396416152912093 0.0804190400613797 0.306605869043431
"959" 1.19752627063967 1.30762360475715 0.614842320439733 1.44522914089174 -0.740733470930732 -0.436089480555094 -0.622899150920824 -0.261701536584189
"960" 0.346939576172862 -0.602144567414878 0.693896388249218 0.132869147042939 -0.189854432274921 0.696202324674715 0.400496967521779 1.72969433831282
"961" -0.947022633270865 -0.346927050019501 0.0674680830092435 0.553318342014343 0.713698765132316 1.16147101983317 1.12924777833737 1.68137897967942
"962" -1.51161765620538 -1.19324714506595 -1.30363110316066 -2.02413572401315 -0.619618532565181 0.267522954248908 0.00852975391806082 1.01420124813205
"963" -0.175973092169003 0.465951522941404 -0.0798187786471776 1.00826938998615 -0.708106204731669 -0.0250389538457317 0.500831298196044 -0.0191819431386952
"964" -0.96350869833118 -0.767765196917787 -0.286281564284995 -0.689662909875119 0.0072599033685678 0.0398932532884316 -0.396248023572035 1.17125389175348
"965" -0.307283214951942 -0.172658235630337 -0.859654742748564 0.81662041145697 1.21472052253227 1.0028295083837 0.247027415257542 1.21871858329048
"966" 0.617265186242383 0.616893777807896 -0.0729854882214856 1.27381752684267 -0.611814364844094 0.223271014569604 -0.771420631055861 -0.646926886742262
